date,period,value
2020-04-29,2020-03-31,-3801244.02
2020-08-18,2020-06-30,-5323442.87
2020-10-29,2020-09-30,-3266909.69
2021-04-09,2020-12-31,1802815.62
2021-04-27,2021-03-31,1480655.02
2021-08-11,2021-06-30,2185119.51
2021-10-27,2021-09-30,2909985.31
2022-04-22,2021-12-31,8950849.7
2022-04-27,2022-03-31,88703.01
2022-08-29,2022-06-30,-7738411.41
2022-10-26,2022-09-30,-17059938.58
2023-04-22,2022-12-31,-19387723.25
2023-04-27,2023-03-31,-1422827.52
2023-08-29,2023-06-30,-8979346.64
2023-10-24,2023-09-30,-14086647.93
2024-04-25,2023-12-31,-12605648.79
2024-04-29,2024-03-31,321957.86
2024-08-29,2024-06-30,-5619109.88
2024-10-28,2024-09-30,-17709277.78
2025-04-28,2024-12-31,-23581051.54
2025-04-29,2025-03-31,441689.36
2025-08-29,2025-06-30,-6832299.17
2025-10-27,2025-09-30,-10986198.06
2026-03-31,2025-12-31,-14230076.52
