date,period,value
2020-04-29,2020-03-31,12657079.3
2020-08-18,2020-06-30,32390081.92
2020-10-29,2020-09-30,52491881.37
2021-04-09,2020-12-31,79675041.77
2021-04-27,2021-03-31,19339408.0
2021-08-11,2021-06-30,42430184.37
2021-10-27,2021-09-30,64505719.71
2022-04-22,2021-12-31,84755461.76
2022-04-27,2022-03-31,25789087.16
2022-08-29,2022-06-30,49626513.07
2022-10-26,2022-09-30,71791983.98
2023-04-22,2022-12-31,94233471.92
2023-04-27,2023-03-31,14954844.29
2023-08-29,2023-06-30,32984621.6
2023-10-24,2023-09-30,49574873.74
2024-04-25,2023-12-31,62739711.98
2024-04-29,2024-03-31,11563227.39
2024-08-29,2024-06-30,27045643.11
2024-10-28,2024-09-30,49723760.37
2025-04-28,2024-12-31,70100534.63
2025-04-29,2025-03-31,17318275.84
2025-08-29,2025-06-30,31225535.95
2025-10-27,2025-09-30,46821120.21
2026-03-31,2025-12-31,59923361.47
