date,period,value
2020-08-18,2020-06-30,30003935.69
2020-10-29,2020-09-30,30100682.3
2021-04-09,2020-12-31,30100682.3
2021-04-27,2021-03-31,1058597.24
2021-08-11,2021-06-30,29389639.02
2021-10-27,2021-09-30,29389639.02
2022-04-22,2021-12-31,37515170.79
2022-04-27,2022-03-31,2065878.29
2022-08-29,2022-06-30,36792468.89
2022-10-26,2022-09-30,39927549.25
2023-04-22,2022-12-31,44946300.4
2023-04-27,2023-03-31,2919779.04
2023-08-29,2023-06-30,38225643.29
2023-10-24,2023-09-30,41664827.5
2024-04-25,2023-12-31,44632126.18
2024-04-29,2024-03-31,3696435.64
2024-08-29,2024-06-30,39131062.95
2024-10-28,2024-09-30,42637781.95
2025-04-28,2024-12-31,45342524.07
2025-04-29,2025-03-31,2437441.11
2025-08-29,2025-06-30,57514171.18
2025-10-27,2025-09-30,58835414.67
2026-03-31,2025-12-31,68841820.99
