date,period,value
2020-04-29,2020-03-31,2682033.39
2020-08-18,2020-06-30,3252968.1
2020-10-29,2020-09-30,3396019.26
2021-04-09,2020-12-31,4312520.17
2021-04-27,2021-03-31,17798834.09
2021-08-11,2021-06-30,19319056.41
2021-10-27,2021-09-30,17015718.89
2022-04-22,2021-12-31,8405514.23
2022-04-27,2022-03-31,7160084.12
2022-08-29,2022-06-30,12987338.86
2022-10-26,2022-09-30,12454405.54
2023-04-22,2022-12-31,12434534.76
2023-04-27,2023-03-31,10897077.98
2023-08-29,2023-06-30,10952717.41
2023-10-24,2023-09-30,13491537.77
2024-04-25,2023-12-31,12863252.44
2024-04-29,2024-03-31,13132337.76
2024-08-29,2024-06-30,10849733.12
2024-10-28,2024-09-30,9679582.17
2025-04-28,2024-12-31,8159230.12
2025-04-29,2025-03-31,8069770.93
2025-08-29,2025-06-30,8518533.59
2025-10-27,2025-09-30,8922070.16
2026-03-31,2025-12-31,9885901.09
