date,period,value
2020-04-28,2020-03-31,428487.56
2020-08-28,2020-06-30,12200618.55
2020-10-28,2020-09-30,12673727.2
2021-04-07,2020-12-31,332689.57
2021-04-28,2021-03-31,105122.92
2021-08-18,2021-06-30,3636010.36
2021-10-27,2021-09-30,5766543.16
2022-03-30,2021-12-31,3737839.29
2022-04-26,2022-03-31,2602760.01
2022-08-03,2022-06-30,42343142.94
2022-10-26,2022-09-30,49555763.48
2023-04-28,2022-12-31,500000.0
2023-04-28,2023-03-31,67044.54
2023-08-15,2023-06-30,0.0
2023-10-25,2023-09-30,62748447.6
2024-03-28,2023-12-31,11187087.66
2024-04-24,2024-03-31,31117530.15
2024-08-17,2024-06-30,231501859.27
2024-10-26,2024-09-30,375081850.62
2025-03-29,2024-12-31,378538734.72
2025-04-24,2025-03-31,139998144.96
2025-08-27,2025-06-30,172134215.16
2025-10-28,2025-09-30,262583563.59
2026-03-28,2025-12-31,237166523.28
