date,period,value
2021-04-07,2020-12-31,22234910.03
2021-04-28,2021-03-31,35289514.69
2021-08-18,2021-06-30,41872254.34
2021-10-27,2021-09-30,39421310.55
2022-03-30,2021-12-31,38673084.71
2022-04-26,2022-03-31,82359729.69
2022-08-03,2022-06-30,87969718.42
2022-10-26,2022-09-30,71578832.28
2023-04-28,2022-12-31,67593966.95
2023-04-28,2023-03-31,97262670.7
2023-08-15,2023-06-30,141939470.14
2023-10-25,2023-09-30,145447100.65
2024-03-28,2023-12-31,95700899.97
2024-04-24,2024-03-31,65710376.86
2024-08-17,2024-06-30,47213914.79
2024-10-26,2024-09-30,51842006.53
2025-03-29,2024-12-31,98179603.44
2025-04-24,2025-03-31,88403975.4
2025-08-27,2025-06-30,60924667.51
2025-10-28,2025-09-30,95715513.76
2026-03-28,2025-12-31,150635085.68
