date,period,value
2020-04-28,2020-03-31,747250.0
2020-08-28,2020-06-30,4863691.0
2021-04-07,2020-12-31,556000.0
2021-08-18,2021-06-30,963000.0
2021-10-27,2021-09-30,1440612.0
2022-03-30,2021-12-31,666740.0
2022-04-26,2022-03-31,1005989.0
2022-08-03,2022-06-30,1362740.0
2022-10-26,2022-09-30,1308740.0
2023-04-28,2022-12-31,1308740.0
2023-04-28,2023-03-31,1639040.0
2023-08-15,2023-06-30,1629740.0
2023-10-25,2023-09-30,1709740.0
2024-03-28,2023-12-31,80000.0
2024-04-24,2024-03-31,363452.83
2024-08-17,2024-06-30,5048968.63
2024-10-26,2024-09-30,2752631.84
2025-03-29,2024-12-31,45305496.72
2025-04-24,2025-03-31,46602980.5
2025-08-27,2025-06-30,102331061.43
2025-10-28,2025-09-30,23430478.17
2026-03-28,2025-12-31,121996260.16
