date,period,value
2020-04-28,2020-03-31,2208293489.99
2020-08-28,2020-06-30,2350233151.69
2020-10-28,2020-09-30,2334022415.38
2021-04-07,2020-12-31,2338328049.52
2021-04-28,2021-03-31,2524082089.7
2021-08-18,2021-06-30,2570375329.49
2021-10-27,2021-09-30,2602990622.36
2022-03-30,2021-12-31,2687394766.52
2022-04-26,2022-03-31,2995083060.42
2022-08-03,2022-06-30,3191969835.39
2022-10-26,2022-09-30,3284383984.89
2023-04-28,2022-12-31,2843887005.84
2023-04-28,2023-03-31,2990688349.87
2023-08-15,2023-06-30,3259688352.21
2023-10-25,2023-09-30,3957600914.98
2024-03-28,2023-12-31,4402570085.97
2024-04-24,2024-03-31,4537381362.43
2024-08-17,2024-06-30,4596645928.07
2024-10-26,2024-09-30,5030056960.01
2025-03-29,2024-12-31,4614748661.67
2025-04-24,2025-03-31,4713091140.19
2025-08-27,2025-06-30,5010980711.05
2025-10-28,2025-09-30,5071966826.5
2026-03-28,2025-12-31,4947124021.42
