date,period,value
2020-04-28,2020-03-31,393294.73
2020-08-28,2020-06-30,372105.56
2020-10-28,2020-09-30,-267287.62
2021-04-07,2020-12-31,-838936.89
2021-04-28,2021-03-31,3606.83
2021-08-18,2021-06-30,-200936.78
2021-10-27,2021-09-30,-153831.38
2022-03-30,2021-12-31,-412958.75
2022-04-26,2022-03-31,-147425.58
2022-08-03,2022-06-30,965721.39
2022-10-26,2022-09-30,2056056.17
2023-04-28,2022-12-31,7989303.01
2023-04-28,2023-03-31,-223018.89
2023-08-15,2023-06-30,784432.34
2023-10-25,2023-09-30,1119917.95
2024-03-28,2023-12-31,11747724.02
2024-04-24,2024-03-31,38493.69
2024-08-17,2024-06-30,-172564.62
2024-10-26,2024-09-30,-227045.84
2025-03-29,2024-12-31,416512.42
2025-04-24,2025-03-31,645921.82
2025-08-27,2025-06-30,-6707.18
2025-10-28,2025-09-30,-161825.56
2026-03-28,2025-12-31,-6589400.53
