date,period,value
2022-03-30,2021-12-31,14850700.0
2022-04-26,2022-03-31,14850700.0
2022-08-03,2022-06-30,14850700.0
2022-10-26,2022-09-30,14850700.0
2023-04-28,2022-12-31,15165950.0
2023-04-28,2023-03-31,15165950.0
2023-08-15,2023-06-30,15481200.0
2023-10-25,2023-09-30,15481200.0
2024-03-28,2023-12-31,20331200.0
2024-04-24,2024-03-31,20515500.0
2024-08-17,2024-06-30,20612500.0
2024-10-26,2024-09-30,20612500.0
2025-03-29,2024-12-31,20612500.0
2025-04-24,2025-03-31,20612500.0
2025-08-27,2025-06-30,21049000.0
2025-10-28,2025-09-30,21049000.0
2026-03-28,2025-12-31,37257700.0
