date,period,value
2021-04-07,2020-12-31,20000000.0
2021-08-18,2021-06-30,14850700.0
2021-10-27,2021-09-30,14850700.0
2022-03-30,2021-12-31,14850700.0
2022-08-03,2022-06-30,0.0
2023-04-28,2022-12-31,315250.0
2023-08-15,2023-06-30,17614080.0
2023-10-25,2023-09-30,17614080.0
2024-03-28,2023-12-31,22778050.0
2024-08-17,2024-06-30,0.0
2025-03-29,2024-12-31,281300.0
2025-04-24,2025-03-31,35846500.0
2025-08-27,2025-06-30,36283000.0
2025-10-28,2025-09-30,65846500.0
2026-03-28,2025-12-31,90533000.0
