date,period,value
2020-04-28,2020-03-31,44309947.14
2020-08-28,2020-06-30,125730765.35
2020-10-28,2020-09-30,167387516.37
2021-04-07,2020-12-31,85665008.4
2021-04-28,2021-03-31,52999051.64
2021-08-18,2021-06-30,92939194.86
2021-10-27,2021-09-30,155540537.52
2022-03-30,2021-12-31,200255185.9
2022-04-26,2022-03-31,91049849.63
2022-08-03,2022-06-30,195539082.41
2022-10-26,2022-09-30,308180715.82
2023-04-28,2022-12-31,52769565.3
2023-04-28,2023-03-31,132451488.68
2023-08-15,2023-06-30,333589730.31
2023-10-25,2023-09-30,553462942.64
2024-03-28,2023-12-31,766790815.02
2024-04-24,2024-03-31,220809190.73
2024-08-17,2024-06-30,448567944.86
2024-10-26,2024-09-30,297031431.28
2025-03-29,2024-12-31,234624058.91
2025-04-24,2025-03-31,157064934.29
2025-08-27,2025-06-30,275479259.88
2025-10-28,2025-09-30,407389280.71
2026-03-28,2025-12-31,462225370.4
