date,period,value
2020-04-28,2020-03-31,18985968.02
2020-08-28,2020-06-30,16681353.52
2020-10-28,2020-09-30,14752999.95
2021-04-07,2020-12-31,11436392.67
2021-04-28,2021-03-31,9563444.86
2021-08-18,2021-06-30,8104965.12
2021-10-27,2021-09-30,6851071.29
2022-03-30,2021-12-31,3829002.99
2022-04-26,2022-03-31,2772826.77
2022-08-03,2022-06-30,2298051.05
2022-10-26,2022-09-30,498428.59
2024-03-28,2023-12-31,0.0
2024-08-17,2024-06-30,0.0
2025-03-29,2024-12-31,0.0
2025-08-27,2025-06-30,0.0
2025-10-28,2025-09-30,0.0
2026-03-28,2025-12-31,0.0
