date,period,value
2020-04-28,2020-03-31,38580.21
2020-08-27,2020-06-30,38580.21
2020-10-30,2020-09-30,38190.29
2021-04-23,2020-12-31,76651.21
2021-04-28,2021-03-31,-20240.0
2022-03-29,2021-12-31,-36205.16
2022-04-27,2022-03-31,-58451.19
2022-08-26,2022-06-30,-147465.42
2022-10-27,2022-09-30,-295632.26
2023-03-18,2022-12-31,26632870.73
2023-04-25,2023-03-31,-145276.51
2023-08-26,2023-06-30,4138507.61
2023-10-27,2023-09-30,6319468.61
2024-03-23,2023-12-31,3956186.61
2024-04-25,2024-03-31,-3332805.91
2024-08-27,2024-06-30,-16694035.02
2024-10-26,2024-09-30,-17974723.33
2025-04-30,2024-12-31,-885985.27
2025-04-30,2025-03-31,-294154.97
2025-08-28,2025-06-30,-644998.29
2025-10-30,2025-09-30,-691635.85
