date,period,value
2020-04-28,2020-03-31,1299777.08
2020-08-27,2020-06-30,19638183.61
2020-10-30,2020-09-30,22473562.06
2021-04-23,2020-12-31,28344259.68
2021-04-28,2021-03-31,1862764.9
2021-08-26,2021-06-30,3435298.42
2021-10-28,2021-09-30,6506585.14
2022-03-29,2021-12-31,19772073.28
2022-04-27,2022-03-31,1237702.28
2022-08-26,2022-06-30,12694272.08
2022-10-27,2022-09-30,21747139.06
2023-03-18,2022-12-31,30726920.02
2023-04-25,2023-03-31,7902012.48
2023-08-26,2023-06-30,15734090.79
2023-10-27,2023-09-30,31080402.61
2024-03-23,2023-12-31,47097600.79
2024-04-25,2024-03-31,16089393.13
2024-08-27,2024-06-30,19438229.84
2024-10-26,2024-09-30,23967164.82
2025-04-30,2024-12-31,46184122.67
2025-04-30,2025-03-31,10771254.36
2025-08-28,2025-06-30,35270720.81
2025-10-30,2025-09-30,44653481.62
