date,period,value
2020-04-28,2020-03-31,7833411.05
2020-08-27,2020-06-30,9123830.02
2020-10-30,2020-09-30,9470837.36
2021-04-23,2020-12-31,15158637.89
2021-04-28,2021-03-31,11380738.42
2021-08-26,2021-06-30,12914985.34
2021-10-28,2021-09-30,22805045.38
2022-03-29,2021-12-31,22790127.48
2022-04-27,2022-03-31,21863545.28
2022-08-26,2022-06-30,93304903.8
2022-10-27,2022-09-30,92005567.33
2023-03-18,2022-12-31,88639320.27
2023-04-25,2023-03-31,88168585.08
2023-08-26,2023-06-30,93370685.23
2023-10-27,2023-09-30,94104010.19
2024-03-23,2023-12-31,94184003.14
2024-04-25,2024-03-31,94028926.23
2024-08-27,2024-06-30,93734933.83
2024-10-26,2024-09-30,103599945.02
2025-04-30,2024-12-31,105435067.36
2025-04-30,2025-03-31,102623932.56
2025-08-28,2025-06-30,101394808.41
2025-10-30,2025-09-30,99900865.1
