date,period,value
2020-04-28,2020-03-31,62800000.0
2020-08-27,2020-06-30,62800000.0
2020-10-30,2020-09-30,62800000.0
2021-04-23,2020-12-31,55297196.92
2021-04-28,2021-03-31,55297196.92
2021-08-26,2021-06-30,55297196.92
2021-10-28,2021-09-30,56497196.92
2022-03-29,2021-12-31,55297196.92
2022-04-27,2022-03-31,55297196.92
2022-08-26,2022-06-30,55297196.92
2022-10-27,2022-09-30,62797196.92
2023-03-18,2022-12-31,82207196.92
2023-04-25,2023-03-31,132187196.92
2023-08-26,2023-06-30,131481089.27
2023-10-27,2023-09-30,132397881.64
2024-03-23,2023-12-31,130077881.64
2024-04-25,2024-03-31,126637881.64
2024-08-27,2024-06-30,113567881.64
2024-10-26,2024-09-30,111657881.64
2025-04-30,2024-12-31,4347196.92
2025-04-30,2025-03-31,3805970.14
2025-08-28,2025-06-30,4347196.92
2025-10-30,2025-09-30,4347196.92
