date,period,value
2020-04-28,2020-03-31,444376054.14
2020-08-27,2020-06-30,312376635.06
2020-10-30,2020-09-30,622725532.45
2021-04-23,2020-12-31,435391694.5
2021-04-28,2021-03-31,228778530.93
2021-08-26,2021-06-30,256462996.93
2021-10-28,2021-09-30,770094484.57
2022-03-29,2021-12-31,830941478.29
2022-04-27,2022-03-31,566218355.55
2022-08-26,2022-06-30,769035487.78
2022-10-27,2022-09-30,1446881287.85
2023-03-18,2022-12-31,1330533107.01
2023-04-25,2023-03-31,1119567496.63
2023-08-26,2023-06-30,970013916.11
2023-10-27,2023-09-30,1504254927.54
2024-03-23,2023-12-31,1482747572.41
2024-04-25,2024-03-31,1095772783.15
2024-08-27,2024-06-30,1175940360.6
2024-10-26,2024-09-30,1610507686.54
2025-04-30,2024-12-31,1571228459.62
2025-04-30,2025-03-31,942570027.17
2025-08-28,2025-06-30,823291534.91
2025-10-30,2025-09-30,1292185780.71
