date,period,value
2020-10-30,2020-09-30,450.0
2021-04-23,2020-12-31,-4373505.03
2021-08-26,2021-06-30,-13574.97
2021-10-28,2021-09-30,-79587.73
2022-03-29,2021-12-31,-126814.59
2022-04-27,2022-03-31,9055.83
2022-08-26,2022-06-30,-6647.61
2022-10-27,2022-09-30,42737954.47
2023-03-18,2022-12-31,41662811.57
2023-04-25,2023-03-31,-23678.36
2023-08-26,2023-06-30,637429.41
2023-10-27,2023-09-30,346714.55
2024-03-23,2023-12-31,305212.72
2024-04-25,2024-03-31,1304.52
2024-08-27,2024-06-30,30109.46
2024-10-26,2024-09-30,30109.46
2025-04-30,2024-12-31,-398209.64
2025-04-30,2025-03-31,-11900.25
2025-08-28,2025-06-30,470249.97
2025-10-30,2025-09-30,625944.06
