date,period,value
2020-04-22,2020-03-31,6296629217.38
2020-08-20,2020-06-30,15426033897.61
2020-10-28,2020-09-30,24899896350.21
2021-04-28,2020-12-31,41895357859.82
2021-04-28,2021-03-31,11184420293.88
2021-08-26,2021-06-30,26618065916.99
2021-10-28,2021-09-30,44241633023.3
2022-04-28,2021-12-31,67377403934.01
2022-04-28,2022-03-31,16260355453.19
2022-08-25,2022-06-30,34636095440.28
2022-10-28,2022-09-30,54390816593.11
2023-04-28,2022-12-31,69052975237.03
2023-04-28,2023-03-31,16335624129.6
2023-08-26,2023-06-30,36895698535.98
2023-10-28,2023-09-30,57465010669.45
2024-04-27,2023-12-31,67963770970.15
2024-04-27,2024-03-31,17682950315.86
2024-08-27,2024-06-30,31331840698.78
2024-10-31,2024-09-30,42711418521.79
2025-04-29,2024-12-31,53420445950.64
2025-04-29,2025-03-31,13100806070.87
2025-08-27,2025-06-30,27418177006.9
2025-10-30,2025-09-30,37902592752.59
