date,period,value
2020-04-22,2020-03-31,5852045.27
2020-08-20,2020-06-30,1542987.73
2020-10-28,2020-09-30,125361.39
2021-04-28,2020-12-31,3842782.24
2021-04-28,2021-03-31,4335749.04
2021-08-26,2021-06-30,2916502.32
2021-10-28,2021-09-30,3908462.3
2022-04-28,2021-12-31,4825708.47
2022-04-28,2022-03-31,3493401.53
2022-08-25,2022-06-30,8301949.54
2022-10-28,2022-09-30,9291662.67
2023-04-28,2022-12-31,10362697.39
2023-04-28,2023-03-31,8791715.39
2023-08-26,2023-06-30,7013681.82
2023-10-28,2023-09-30,13228165.54
2024-04-27,2023-12-31,18997860.39
2024-04-27,2024-03-31,22555000.71
2024-08-27,2024-06-30,27712432.17
2024-10-31,2024-09-30,12912571.59
2025-04-29,2024-12-31,13975870.41
2025-04-29,2025-03-31,17699780.79
2025-08-27,2025-06-30,19200851.78
2025-10-30,2025-09-30,15751260.17
