date,period,value
2020-04-22,2020-03-31,5520762.97
2020-08-20,2020-06-30,4884713.39
2020-10-28,2020-09-30,4248663.82
2021-04-28,2020-12-31,1286867831.9
2021-04-28,2021-03-31,1279327205.87
2021-08-26,2021-06-30,1271300172.72
2021-10-28,2021-09-30,1318690568.76
2022-04-28,2021-12-31,1338269564.53
2022-04-28,2022-03-31,1330035852.82
2022-08-25,2022-06-30,1323918294.04
2022-10-28,2022-09-30,1316909109.21
2023-04-28,2022-12-31,1305665900.71
2023-04-28,2023-03-31,1297953839.37
2023-08-26,2023-06-30,1290241778.06
2023-10-28,2023-09-30,1447092950.37
2024-04-27,2023-12-31,1417724258.6
2024-04-27,2024-03-31,1507354739.26
2024-08-27,2024-06-30,1498157385.51
2024-10-31,2024-09-30,1487058073.89
2025-04-29,2024-12-31,1522638895.37
2025-04-29,2025-03-31,1576609853.65
2025-08-27,2025-06-30,1561508654.75
2025-10-30,2025-09-30,1548181511.38
