date,period,value
2020-04-22,2020-03-31,28988447.52
2020-08-20,2020-06-30,98191848.71
2020-10-28,2020-09-30,179769218.95
2021-04-28,2020-12-31,119578335.37
2021-04-28,2021-03-31,96646751.54
2021-08-26,2021-06-30,240884712.75
2021-10-28,2021-09-30,306570772.32
2022-04-28,2021-12-31,44576491.55
2023-04-28,2022-12-31,-690338818.58
2023-10-28,2023-09-30,4157924.98
2024-04-27,2023-12-31,-196279781.9
2025-04-29,2024-12-31,-2431250.23
2025-08-27,2025-06-30,-4211172.49
2025-10-30,2025-09-30,-21018075.16
