date,period,value
2020-04-22,2020-03-31,18116314.21
2020-08-20,2020-06-30,1194915094.64
2020-10-28,2020-09-30,1221103286.75
2021-04-28,2020-12-31,1885403775.42
2021-04-28,2021-03-31,125391333.58
2021-08-26,2021-06-30,1057253151.97
2021-10-28,2021-09-30,1489866233.71
2022-04-28,2021-12-31,1950187570.02
2022-04-28,2022-03-31,189052497.38
2022-08-25,2022-06-30,911710570.12
2022-10-28,2022-09-30,1188393949.57
2023-04-28,2022-12-31,1628622436.5
2023-04-28,2023-03-31,249904318.66
2023-08-26,2023-06-30,532090779.92
2023-10-28,2023-09-30,837502012.49
2024-04-27,2023-12-31,1243508677.55
2024-04-27,2024-03-31,253572630.68
2024-08-27,2024-06-30,553395549.71
2024-10-31,2024-09-30,821199057.92
2025-04-29,2024-12-31,1164899514.03
2025-04-29,2025-03-31,239590151.75
2025-08-27,2025-06-30,512786037.34
2025-10-30,2025-09-30,740355042.51
