date,period,value
2020-04-22,2020-03-31,11508759420.32
2020-08-20,2020-06-30,10959401221.95
2020-10-28,2020-09-30,11420977144.45
2021-04-28,2020-12-31,11769987995.53
2021-04-28,2021-03-31,12440517574.67
2021-08-26,2021-06-30,13025789363.82
2021-10-28,2021-09-30,13442609901.0
2022-04-28,2021-12-31,12578852260.05
2022-04-28,2022-03-31,12065712796.65
2022-08-25,2022-06-30,11164997588.69
2022-10-28,2022-09-30,9562787646.16
2023-04-28,2022-12-31,9814684776.71
2023-04-28,2023-03-31,10081744756.66
2023-08-26,2023-06-30,9666618588.73
2023-10-28,2023-09-30,9301884352.28
2024-04-27,2023-12-31,8811206248.05
2024-04-27,2024-03-31,8852258350.21
2024-08-27,2024-06-30,8873323766.8
2024-10-31,2024-09-30,8489334158.35
2025-04-29,2024-12-31,8372654129.83
2025-04-29,2025-03-31,8635023652.82
2025-08-27,2025-06-30,8745837856.76
2025-10-30,2025-09-30,9024936770.7
