date,period,value
2020-04-22,2020-03-31,0.0642
2020-08-20,2020-06-30,0.3015
2020-10-28,2020-09-30,0.4821
2021-04-28,2020-12-31,0.67
2021-04-28,2021-03-31,0.26
2021-08-26,2021-06-30,0.74
2021-10-28,2021-09-30,0.9
2022-04-28,2021-12-31,0.57
2022-04-28,2022-03-31,-0.2
2022-08-25,2022-06-30,-0.37
2022-10-28,2022-09-30,-1.01
2023-04-28,2022-12-31,-0.91
2023-04-28,2023-03-31,0.1
2023-08-26,2023-06-30,-0.06
2023-10-28,2023-09-30,-0.2
2024-04-27,2023-12-31,-0.39
2024-04-27,2024-03-31,0.01
2024-08-27,2024-06-30,0.02
2024-10-31,2024-09-30,-0.12
2025-04-29,2024-12-31,-0.17
2025-04-29,2025-03-31,0.1
2025-08-27,2025-06-30,0.14
2025-10-30,2025-09-30,0.26
