date,period,value
2020-04-22,2020-03-31,2712187990.81
2020-08-20,2020-06-30,2064753093.95
2020-10-28,2020-09-30,2910558107.42
2021-04-28,2020-12-31,2759407257.01
2021-04-28,2021-03-31,3092723866.26
2021-08-26,2021-06-30,2711762976.99
2021-10-28,2021-09-30,2439072535.04
2022-04-28,2021-12-31,4018103711.74
2022-04-28,2022-03-31,5963047781.64
2022-08-25,2022-06-30,7415661332.22
2022-10-28,2022-09-30,9457207711.87
2023-04-28,2022-12-31,8533667274.05
2023-04-28,2023-03-31,7757619532.64
2023-08-26,2023-06-30,5893794594.14
2023-10-28,2023-09-30,5168630013.44
2024-04-27,2023-12-31,6610847956.31
2024-04-27,2024-03-31,2964149527.3
2024-08-27,2024-06-30,5246496180.17
2024-10-31,2024-09-30,3862992638.44
2025-04-29,2024-12-31,5043483324.19
2025-04-29,2025-03-31,5181492592.2
2025-08-27,2025-06-30,4759759417.35
2025-10-30,2025-09-30,4106422986.44
