date,period,value
2021-04-28,2021-03-31,85859122.48
2021-08-26,2021-06-30,71969230.29
2021-10-28,2021-09-30,72473614.29
2022-04-28,2021-12-31,32545751.32
2022-04-28,2022-03-31,33054797.32
2022-08-25,2022-06-30,27140302.99
2022-10-28,2022-09-30,27445231.99
2023-04-28,2022-12-31,21740227.9
2023-04-28,2023-03-31,22045156.9
2023-08-26,2023-06-30,56238126.15
2023-10-28,2023-09-30,56429866.38
2024-04-27,2023-12-31,35806330.45
2024-04-27,2024-03-31,36440110.69
2024-08-27,2024-06-30,37073890.93
2024-10-31,2024-09-30,36449434.71
2025-04-29,2024-12-31,354499.02
2025-04-29,2025-03-31,354499.02
2025-08-27,2025-06-30,354499.02
2025-10-30,2025-09-30,354499.02
