date,period,value
2020-04-22,2020-03-31,887500000.0
2020-08-20,2020-06-30,1094000000.0
2020-10-28,2020-09-30,1164000000.0
2021-04-28,2020-12-31,15057100000.0
2021-04-28,2021-03-31,16144160000.0
2021-08-26,2021-06-30,15624455674.43
2021-10-28,2021-09-30,15833242498.86
2022-04-28,2021-12-31,15708660000.0
2022-04-28,2022-03-31,19247289538.04
2022-08-25,2022-06-30,17404160000.0
2022-10-28,2022-09-30,18707160000.0
2023-04-28,2022-12-31,20360322000.0
2023-04-28,2023-03-31,22266430731.02
2023-08-26,2023-06-30,20941676302.68
2023-10-28,2023-09-30,19810272000.0
2024-04-27,2023-12-31,20159692000.0
2024-04-27,2024-03-31,20172992000.0
2024-08-27,2024-06-30,18745370000.0
2024-10-31,2024-09-30,19942546000.0
2025-04-29,2024-12-31,19461940671.99
2025-04-29,2025-03-31,19256393034.91
2025-08-27,2025-06-30,19051460524.26
2025-10-30,2025-09-30,18781583024.26
