date,period,value
2020-04-30,2020-03-31,979391172.59
2020-08-20,2020-06-30,694513810.56
2020-10-23,2020-09-30,613597700.73
2021-04-16,2020-12-31,704299023.28
2021-04-23,2021-03-31,680884090.39
2021-08-24,2021-06-30,1080000678.22
2021-10-26,2021-09-30,1064883470.8
2022-04-22,2021-12-31,1199710190.74
2022-04-26,2022-03-31,1456806310.99
2022-08-12,2022-06-30,1043808652.95
2022-10-27,2022-09-30,1544953594.64
2023-04-21,2022-12-31,1656392590.42
2023-04-25,2023-03-31,1491768787.53
2023-08-25,2023-06-30,1526391295.39
2023-10-26,2023-09-30,1345804433.55
2024-04-19,2023-12-31,1558800610.33
2024-04-26,2024-03-31,1658881658.03
2024-08-20,2024-06-30,1730892899.16
2024-10-25,2024-09-30,1667483392.88
2025-04-19,2024-12-31,2223468917.45
2025-04-25,2025-03-31,1514219486.15
2025-08-22,2025-06-30,1868119046.6
2025-10-25,2025-09-30,2009230221.55
