date,period,value
2020-04-30,2020-03-31,-706274175.64
2020-08-20,2020-06-30,-857731391.69
2020-10-23,2020-09-30,-335816158.63
2021-04-16,2020-12-31,-308320875.53
2021-04-23,2021-03-31,189157193.93
2021-08-24,2021-06-30,53889302.63
2021-10-26,2021-09-30,187018762.62
2022-04-22,2021-12-31,65392863.84
2022-04-26,2022-03-31,143277370.46
2022-08-12,2022-06-30,-333249913.94
2022-10-27,2022-09-30,129698996.45
2023-04-21,2022-12-31,459242608.55
2023-04-25,2023-03-31,-148307833.63
2023-08-25,2023-06-30,-428278665.8
2023-10-26,2023-09-30,-340321321.19
2024-04-19,2023-12-31,-416354331.26
2024-04-26,2024-03-31,68689445.93
2024-08-20,2024-06-30,34733047.66
2024-10-25,2024-09-30,-115678538.85
2025-04-19,2024-12-31,77210139.85
2025-04-25,2025-03-31,-630561183.62
2025-08-22,2025-06-30,-497751477.15
2025-10-25,2025-09-30,-384771965.68
