date,period,value
2020-04-30,2020-03-31,61419523.44
2020-08-20,2020-06-30,238110152.8
2020-10-23,2020-09-30,451454571.8
2021-04-16,2020-12-31,1079581992.22
2021-04-23,2021-03-31,121959503.95
2021-08-24,2021-06-30,483296470.07
2021-10-26,2021-09-30,650991472.24
2022-04-22,2021-12-31,809398408.53
2022-04-26,2022-03-31,140267143.39
2022-08-12,2022-06-30,205089817.22
2022-10-27,2022-09-30,312969926.63
2023-04-21,2022-12-31,709368976.29
2023-04-25,2023-03-31,162438619.42
2023-08-25,2023-06-30,285726063.26
2023-10-26,2023-09-30,397642211.21
2024-04-19,2023-12-31,569234281.38
2024-04-26,2024-03-31,156683998.84
2024-08-20,2024-06-30,313861783.34
2024-10-25,2024-09-30,491578842.29
2025-04-19,2024-12-31,610078053.68
2025-04-25,2025-03-31,245894376.12
2025-08-22,2025-06-30,542705547.93
2025-10-25,2025-09-30,626270793.76
