date,period,value
2020-04-30,2020-03-31,57896366.91
2020-08-20,2020-06-30,236849907.43
2020-10-23,2020-09-30,447787891.07
2021-04-16,2020-12-31,721816618.61
2021-04-23,2021-03-31,282496585.74
2021-08-24,2021-06-30,515514525.93
2021-10-26,2021-09-30,686026881.82
2022-04-22,2021-12-31,847355764.08
2022-04-26,2022-03-31,144320986.58
2022-08-12,2022-06-30,211445774.58
2022-10-27,2022-09-30,303065393.97
2023-04-21,2022-12-31,455956679.24
2023-04-25,2023-03-31,165368900.39
2023-08-25,2023-06-30,279312401.15
2023-10-26,2023-09-30,401385255.81
2024-04-19,2023-12-31,572589204.24
2024-04-26,2024-03-31,154992122.31
2024-08-20,2024-06-30,324597320.63
2024-10-25,2024-09-30,506699342.02
2025-04-19,2024-12-31,633057929.52
2025-04-25,2025-03-31,242128017.37
2025-08-22,2025-06-30,536948814.37
2025-10-25,2025-09-30,621535973.35
