date,period,value
2020-04-30,2020-03-31,68817352.56
2020-08-20,2020-06-30,214388425.93
2020-10-23,2020-09-30,366648032.53
2021-04-16,2020-12-31,246597801.1
2021-04-23,2021-03-31,99376142.54
2021-08-24,2021-06-30,260153485.17
2021-10-26,2021-09-30,358250595.29
2022-04-22,2021-12-31,196821057.97
2022-04-26,2022-03-31,74968841.4
2022-08-12,2022-06-30,228904007.18
2022-10-27,2022-09-30,276166287.98
2023-04-21,2022-12-31,264211142.45
2023-04-25,2023-03-31,104500311.8
2023-08-25,2023-06-30,237162673.37
2023-10-26,2023-09-30,372632725.69
2024-04-19,2023-12-31,445917792.51
2024-04-26,2024-03-31,142386326.03
2024-08-20,2024-06-30,325859272.2
2024-10-25,2024-09-30,455194964.38
2025-04-19,2024-12-31,406322939.44
2025-04-25,2025-03-31,153834294.78
2025-08-22,2025-06-30,368930084.91
2025-10-25,2025-09-30,513821608.49
