date,period,value
2020-04-30,2020-03-31,2928175144.99
2020-08-28,2020-06-30,2868246185.18
2020-10-30,2020-09-30,2799110111.77
2021-04-27,2020-12-31,2126744091.85
2021-04-28,2021-03-31,2081822277.86
2021-08-30,2021-06-30,2015501674.57
2021-10-29,2021-09-30,1998613961.82
2022-04-29,2021-12-31,1948852412.8
2022-04-30,2022-03-31,1906991068.89
2022-08-30,2022-06-30,1879431675.02
2022-10-28,2022-09-30,1856337739.3
2023-04-28,2022-12-31,1905599988.29
2023-04-29,2023-03-31,1878590035.51
2023-08-29,2023-06-30,1859409109.95
2023-10-25,2023-09-30,1836856919.56
2024-04-26,2023-12-31,1931878404.37
2024-04-27,2024-03-31,1914719736.84
2024-08-27,2024-06-30,1884048774.95
2024-10-30,2024-09-30,2073317453.8
2025-04-24,2024-12-31,2066901780.58
2025-04-29,2025-03-31,2327406882.02
2025-08-26,2025-06-30,2888485552.32
2025-10-29,2025-09-30,2826461152.39
