date,period,value
2020-04-30,2020-03-31,-827500.0
2020-08-28,2020-06-30,-827500.0
2020-10-30,2020-09-30,-7075625.0
2021-04-27,2020-12-31,14541469.15
2021-04-28,2021-03-31,26550.0
2021-08-30,2021-06-30,1533775.0
2021-10-29,2021-09-30,1192400.0
2022-04-29,2021-12-31,-14447132.64
2022-04-30,2022-03-31,8918613.76
2022-08-30,2022-06-30,-20703924.8
2022-10-28,2022-09-30,-40930066.72
2023-04-28,2022-12-31,-370893556.4
2023-04-29,2023-03-31,70542891.24
2023-08-29,2023-06-30,-8729365.12
2023-10-25,2023-09-30,32066679.68
2024-04-26,2023-12-31,-34559647.81
2024-04-27,2024-03-31,29463277.6
2024-08-27,2024-06-30,12504854.88
2024-10-30,2024-09-30,31183199.88
2025-04-24,2024-12-31,13137925.49
2025-04-29,2025-03-31,60198455.2
2025-08-26,2025-06-30,45300753.4
2025-10-29,2025-09-30,146090007.2
