date,period,value
2020-04-30,2020-03-31,-41620630.84
2020-08-28,2020-06-30,2731518.83
2020-10-30,2020-09-30,-119077205.09
2021-04-27,2020-12-31,-279664001.8
2021-04-28,2021-03-31,19927587.71
2021-08-30,2021-06-30,-30638806.12
2021-10-29,2021-09-30,-28259143.03
2022-04-29,2021-12-31,-66788794.61
2022-04-30,2022-03-31,-35878424.77
2022-08-30,2022-06-30,142025772.94
2022-10-28,2022-09-30,203778389.51
2023-04-28,2022-12-31,111873055.33
2023-04-29,2023-03-31,-8816284.48
2023-08-29,2023-06-30,79066192.38
2023-10-25,2023-09-30,35956288.45
2024-04-26,2023-12-31,37241641.46
2024-04-27,2024-03-31,3249145.51
2024-08-27,2024-06-30,30544118.28
2024-10-30,2024-09-30,22128057.62
2025-04-24,2024-12-31,-18812620.13
2025-04-29,2025-03-31,20750466.63
2025-08-26,2025-06-30,-75831674.81
2025-10-29,2025-09-30,-108882386.83
