date,period,value
2020-04-30,2020-03-31,3354490332.96
2020-08-28,2020-06-30,4186922751.27
2020-10-30,2020-09-30,4060614836.84
2021-04-27,2020-12-31,2951176390.09
2021-04-28,2021-03-31,4924009247.54
2021-08-30,2021-06-30,3750458788.3
2021-10-29,2021-09-30,3021435251.55
2022-04-29,2021-12-31,3186949323.08
2022-04-30,2022-03-31,2623051982.38
2022-08-30,2022-06-30,2617645392.06
2022-10-28,2022-09-30,3078509888.93
2023-04-28,2022-12-31,2788250370.55
2023-04-29,2023-03-31,2994876324.45
2023-08-29,2023-06-30,2686244013.23
2023-10-25,2023-09-30,2239508944.25
2024-04-26,2023-12-31,3466051631.48
2024-04-27,2024-03-31,3237313781.63
2024-08-27,2024-06-30,3434574031.81
2024-10-30,2024-09-30,2426042642.47
2025-04-24,2024-12-31,3270548900.19
2025-04-29,2025-03-31,3828144064.11
2025-08-26,2025-06-30,4677301548.57
2025-10-29,2025-09-30,2867558773.51
