date,period,value
2020-04-30,2020-03-31,4889219735.98
2020-08-28,2020-06-30,4939198674.1
2020-10-30,2020-09-30,4784155748.09
2021-04-27,2020-12-31,4572236124.61
2021-04-28,2021-03-31,4695427996.36
2021-08-30,2021-06-30,4677033770.71
2021-10-29,2021-09-30,4701999441.0
2022-04-29,2021-12-31,4544668867.27
2022-04-30,2022-03-31,4598326875.5
2022-08-30,2022-06-30,4945131388.12
2022-10-28,2022-09-30,5172767184.89
2023-04-28,2022-12-31,4826869302.54
2023-04-29,2023-03-31,4896423702.53
2023-08-29,2023-06-30,5199827859.71
2023-10-25,2023-09-30,5195879333.72
2024-04-26,2023-12-31,5247814179.78
2024-04-27,2024-03-31,5558003276.52
2024-08-27,2024-06-30,5609027294.5
2024-10-30,2024-09-30,5629930945.85
2025-04-24,2024-12-31,5666944360.57
2025-04-29,2025-03-31,5942765404.36
2025-08-26,2025-06-30,5950154200.95
2025-10-29,2025-09-30,5960055484.5
