date,period,value
2020-04-30,2020-03-31,21542190.57
2020-08-28,2020-06-30,19901086.43
2020-10-30,2020-09-30,17926271.54
2021-04-27,2020-12-31,14967605.41
2021-04-28,2021-03-31,14483702.87
2021-08-30,2021-06-30,13815024.56
2021-10-29,2021-09-30,13482901.35
2022-04-29,2021-12-31,44360734.41
2022-04-30,2022-03-31,42201160.05
2022-08-30,2022-06-30,41168747.28
2022-10-28,2022-09-30,38524986.23
2023-04-28,2022-12-31,40346777.14
2023-04-29,2023-03-31,37105793.5
2023-08-29,2023-06-30,34363961.57
2023-10-25,2023-09-30,31565550.79
2024-04-26,2023-12-31,22524121.58
2024-04-27,2024-03-31,29986579.26
2024-08-27,2024-06-30,17499505.73
2024-10-30,2024-09-30,24985221.8
2025-04-24,2024-12-31,17499644.05
2025-04-29,2025-03-31,22312644.21
2025-08-26,2025-06-30,13908466.35
2025-10-29,2025-09-30,19071632.89
