date,period,value
2020-04-30,2020-03-31,45537605.62
2020-08-28,2020-06-30,82207397.08
2020-10-30,2020-09-30,135956476.92
2021-04-27,2020-12-31,118519756.53
2021-04-28,2021-03-31,57397816.64
2021-08-30,2021-06-30,142875767.45
2021-10-29,2021-09-30,167549362.63
2022-04-29,2021-12-31,179495201.59
2022-04-30,2022-03-31,45133910.58
2022-08-30,2022-06-30,151774982.65
2022-10-28,2022-09-30,220129357.96
2023-04-28,2022-12-31,234332984.61
2023-04-29,2023-03-31,62807866.46
2023-08-29,2023-06-30,122796150.78
2023-10-25,2023-09-30,142590263.39
2024-04-26,2023-12-31,164932770.26
2024-04-27,2024-03-31,15237601.15
2024-08-27,2024-06-30,72559646.69
2024-10-30,2024-09-30,107909838.45
2025-04-24,2024-12-31,118247656.53
2025-04-29,2025-03-31,14392658.01
2025-08-26,2025-06-30,22974107.81
2025-10-29,2025-09-30,46893868.57
