date,period,value
2022-07-01,2020-12-31,13866261.66
2022-07-01,2021-12-31,14391385.8
2023-01-20,2022-06-30,18118195.92
2023-05-17,2022-12-31,43953617.96
2023-09-27,2023-06-30,18532766.76
2024-11-04,2023-12-31,34487098.53
2024-11-04,2024-06-30,15511280.08
2025-01-03,2023-09-30,28679255.0
2025-01-03,2024-09-30,22805202.06
2025-04-22,2024-12-31,29026111.37
2025-04-28,2024-03-31,10724931.3
2025-04-28,2025-03-31,5214132.61
2025-08-27,2025-06-30,11701443.35
2025-10-31,2025-09-30,13903215.66
