date,period,value
2022-07-01,2020-12-31,758665343.72
2022-07-01,2021-12-31,1134812685.77
2023-01-20,2022-06-30,740184722.39
2023-05-17,2022-12-31,1591978955.3
2023-09-27,2023-06-30,523600605.45
2024-11-04,2023-12-31,1261572943.9
2024-11-04,2024-06-30,855493871.31
2025-01-03,2023-09-30,895157547.0
2025-01-03,2024-09-30,1330291310.54
2025-04-22,2024-12-31,1705172898.71
2025-04-28,2024-03-31,422310213.63
2025-04-28,2025-03-31,427982324.29
2025-08-27,2025-06-30,806385575.61
2025-10-31,2025-09-30,1287760028.44
