date,period,value
2021-10-12,2020-12-31,-1096314.78
2021-10-12,2021-06-30,-699500.82
2022-04-28,2021-12-31,-369016.73
2022-07-21,2021-03-31,-112360.58
2022-07-21,2022-03-31,259525.99
2022-08-29,2022-06-30,-424840.29
2022-10-26,2021-09-30,-816562.77
2022-10-26,2022-09-30,-2785744.28
2023-03-21,2022-12-31,-4199687.63
2023-04-28,2023-03-31,443048.27
2023-08-30,2023-06-30,-2357998.98
2023-10-30,2023-09-30,-2510028.13
2024-04-26,2023-12-31,-7358008.73
2024-04-26,2024-03-31,752971.18
2024-08-28,2024-06-30,1166668.31
2024-10-29,2024-09-30,1126480.4
2025-04-25,2024-12-31,1642092.85
2025-04-25,2025-03-31,124258.7
2025-08-29,2025-06-30,185226.33
2025-10-30,2025-09-30,463137.5
2026-03-31,2025-12-31,56420.0
