date,period,value
2021-10-12,2020-12-31,16607141.92
2021-10-12,2021-06-30,4734627.6
2022-04-28,2021-12-31,1571101.6
2022-07-21,2022-03-31,457157.97
2022-10-26,2022-09-30,6684205.05
2023-03-21,2022-12-31,8044487.38
2023-04-28,2023-03-31,4996291.89
2023-08-30,2023-06-30,2628.75
2023-10-30,2023-09-30,13154.06
2024-04-26,2023-12-31,13542.14
2024-04-26,2024-03-31,367682.2
2024-08-28,2024-06-30,279433.26
2024-10-29,2024-09-30,992966.52
2025-04-25,2024-12-31,2497302.64
2025-04-25,2025-03-31,4971060.36
2025-08-29,2025-06-30,7391722.74
2025-10-30,2025-09-30,10117650.93
2026-03-31,2025-12-31,21241530.0
