date,period,value
2021-10-12,2020-12-31,-23007.66
2021-10-12,2021-06-30,76697.41
2022-04-28,2021-12-31,230442.34
2022-07-21,2021-03-31,69983.66
2022-07-21,2022-03-31,47788.73
2022-08-29,2022-06-30,74573.57
2022-10-26,2021-09-30,121442.6
2022-10-26,2022-09-30,80697.47
2023-03-21,2022-12-31,-84478.19
2023-04-28,2023-03-31,-40701.21
2023-08-30,2023-06-30,-219494.1
2023-10-30,2023-09-30,86710.22
2024-04-26,2023-12-31,-124978.68
2024-04-26,2024-03-31,-524180.87
2024-08-28,2024-06-30,-761784.89
2024-10-29,2024-09-30,2281567.96
2025-04-25,2024-12-31,2386781.86
2025-04-25,2025-03-31,-469396.02
2025-08-29,2025-06-30,2810258.93
2025-10-30,2025-09-30,3907844.91
2026-03-31,2025-12-31,5301620.0
