date,period,value
2020-08-20,2020-06-30,23490000.0
2020-10-29,2020-09-30,23490000.0
2021-03-23,2020-12-31,23490000.0
2021-08-12,2021-06-30,124236000.0
2021-10-19,2021-09-30,124236000.0
2022-03-23,2021-12-31,127449325.67
2022-08-23,2022-06-30,186540078.87
2022-10-18,2022-09-30,187254347.76
2023-03-21,2022-12-31,190380809.49
2023-04-28,2023-03-31,509915.18
2023-08-30,2023-06-30,188844996.0
2023-10-31,2023-09-30,189267494.0
2024-03-26,2023-12-31,288877426.0
2024-04-30,2024-03-31,382506.0
2024-08-30,2024-06-30,141865004.0
2024-10-31,2024-09-30,142327502.0
2025-03-25,2024-12-31,147250160.0
2025-04-30,2025-03-31,154174.0
2025-08-30,2025-06-30,188262499.0
2025-10-31,2025-09-30,188544986.5
2026-03-24,2025-12-31,190291534.0
