date,period,value
2020-04-28,2020-03-31,309329.15
2020-08-20,2020-06-30,273637.34
2020-10-29,2020-09-30,237945.53
2021-03-23,2020-12-31,469130.02
2021-04-17,2021-03-31,541199.3
2021-08-12,2021-06-30,524750.43
2021-10-19,2021-09-30,377360.59
2022-03-23,2021-12-31,226284.08
2022-04-16,2022-03-31,78894.24
2022-08-23,2022-06-30,463891.88
2022-10-18,2022-09-30,451105.08
2023-03-21,2022-12-31,392058.95
2023-04-28,2023-03-31,313647.16
2023-08-30,2023-06-30,302053.56
2023-10-31,2023-09-30,197732.67
2024-03-26,2023-12-31,98866.33
2024-04-30,2024-03-31,247050.14
2024-08-30,2024-06-30,224926.25
2024-10-31,2024-09-30,202802.36
2025-03-25,2024-12-31,568425.0
2025-04-30,2025-03-31,566885.83
2025-08-30,2025-06-30,1297136.58
2025-10-31,2025-09-30,1117476.17
2026-03-24,2025-12-31,193995.77
