date,period,value
2020-04-28,2020-03-31,45041777.23
2020-08-20,2020-06-30,51970910.79
2020-10-29,2020-09-30,61770738.71
2021-03-23,2020-12-31,75659578.64
2021-04-17,2021-03-31,63825397.71
2021-08-12,2021-06-30,71593774.38
2021-10-19,2021-09-30,85975573.31
2022-03-23,2021-12-31,98867493.44
2022-04-16,2022-03-31,78433540.94
2022-08-23,2022-06-30,83884497.93
2022-10-18,2022-09-30,98749711.85
2023-03-21,2022-12-31,105012695.68
2023-04-28,2023-03-31,75843554.71
2023-08-30,2023-06-30,82070585.07
2023-10-31,2023-09-30,93652993.86
2024-03-26,2023-12-31,113445874.89
2024-04-30,2024-03-31,79199701.72
2024-08-30,2024-06-30,86019910.99
2024-10-31,2024-09-30,97547487.99
2025-03-25,2024-12-31,120831110.65
2025-04-30,2025-03-31,82840585.57
2025-08-30,2025-06-30,90662382.46
2025-10-31,2025-09-30,106787260.85
2026-03-24,2025-12-31,117804032.72
