date,period,value
2020-04-28,2020-03-31,160000000.0
2020-08-20,2020-06-30,245000000.0
2020-10-29,2020-09-30,387960000.0
2021-03-23,2020-12-31,437960000.0
2021-04-17,2021-03-31,60000000.0
2021-08-12,2021-06-30,220000000.0
2021-10-19,2021-09-30,330000000.0
2022-03-23,2021-12-31,620000000.0
2022-04-16,2022-03-31,120000000.0
2022-08-23,2022-06-30,290000000.0
2022-10-18,2022-09-30,370000000.0
2023-03-21,2022-12-31,423320735.64
2023-04-28,2023-03-31,370283000.0
2023-08-30,2023-06-30,450188800.0
2023-10-31,2023-09-30,640188800.0
2024-03-26,2023-12-31,956118395.82
2024-04-30,2024-03-31,422447106.86
2024-08-30,2024-06-30,1004290588.49
2024-10-31,2024-09-30,1217179341.01
2025-03-25,2024-12-31,1683046487.48
2025-04-30,2025-03-31,90536548.79
2025-08-30,2025-06-30,161287267.69
2025-10-31,2025-09-30,746842130.66
2026-03-24,2025-12-31,1264469429.27
