date,period,value
2020-04-28,2020-03-31,317723061.74
2020-08-20,2020-06-30,611824531.11
2020-10-29,2020-09-30,1028854018.6
2021-03-23,2020-12-31,1370643688.91
2021-04-17,2021-03-31,535590977.67
2021-08-12,2021-06-30,1085994371.44
2021-10-19,2021-09-30,1794487540.77
2022-03-23,2021-12-31,2485891893.26
2022-04-16,2022-03-31,991385734.43
2022-08-23,2022-06-30,1768981101.98
2022-10-18,2022-09-30,2579321545.5
2023-03-21,2022-12-31,3738436863.87
2023-04-28,2023-03-31,876446182.6
2023-08-30,2023-06-30,1640700018.07
2023-10-31,2023-09-30,2433061655.19
2024-03-26,2023-12-31,3245210303.92
2024-04-30,2024-03-31,837012134.83
2024-08-30,2024-06-30,1585738400.72
2024-10-31,2024-09-30,2357645448.29
2025-03-25,2024-12-31,3256583860.96
2025-04-30,2025-03-31,822435149.19
2025-08-30,2025-06-30,1535531580.54
2025-10-31,2025-09-30,2418850767.82
2026-03-24,2025-12-31,2959624291.64
