date,period,value
2020-04-28,2020-03-31,152961386.46
2020-08-20,2020-06-30,176847937.62
2020-10-29,2020-09-30,183508840.69
2021-03-23,2020-12-31,230685440.28
2021-04-17,2021-03-31,251488823.59
2021-08-12,2021-06-30,298371449.77
2021-10-19,2021-09-30,422545483.54
2022-03-23,2021-12-31,501820667.38
2022-04-16,2022-03-31,476086057.6
2022-08-23,2022-06-30,473554509.09
2022-10-18,2022-09-30,469971074.47
2023-03-21,2022-12-31,421449255.09
2023-04-28,2023-03-31,396469526.63
2023-08-30,2023-06-30,418459550.83
2023-10-31,2023-09-30,442869062.97
2024-03-26,2023-12-31,387920168.98
2024-04-30,2024-03-31,334821852.46
2024-08-30,2024-06-30,460594292.5
2024-10-31,2024-09-30,502741217.23
2025-03-25,2024-12-31,310459208.73
2025-04-30,2025-03-31,284831223.63
2025-08-30,2025-06-30,342493786.07
2025-10-31,2025-09-30,353210830.86
2026-03-24,2025-12-31,387047946.16
