date,period,value
2020-04-28,2020-03-31,22256293.98
2020-08-20,2020-06-30,14505368.24
2020-10-29,2020-09-30,18805202.54
2021-03-23,2020-12-31,61180927.22
2021-04-17,2021-03-31,25364487.82
2021-08-12,2021-06-30,42596925.34
2021-10-19,2021-09-30,36534260.48
2022-03-23,2021-12-31,47247278.91
2022-04-16,2022-03-31,54591132.65
2022-08-23,2022-06-30,34226871.1
2022-10-18,2022-09-30,58617817.3
2023-03-21,2022-12-31,29941170.26
2023-04-28,2023-03-31,29811241.3
2023-08-30,2023-06-30,58460019.45
2023-10-31,2023-09-30,54055966.46
2024-03-26,2023-12-31,46766604.1
2024-04-30,2024-03-31,46042477.81
2024-08-30,2024-06-30,44616127.77
2024-10-31,2024-09-30,45754827.96
2025-03-25,2024-12-31,51273089.79
2025-04-30,2025-03-31,43648288.88
2025-08-30,2025-06-30,45621955.22
2025-10-31,2025-09-30,41811031.53
2026-03-24,2025-12-31,52107155.59
