date,period,value
2021-05-10,2020-12-31,670264360.66
2022-01-06,2021-06-30,777764381.72
2022-05-27,2021-12-31,872549061.19
2022-06-28,2022-03-31,916065524.64
2022-08-27,2022-06-30,972600198.57
2022-10-28,2022-09-30,3521731433.33
2023-04-14,2022-12-31,3545609348.41
2023-04-25,2023-03-31,3596138390.28
2023-08-25,2023-06-30,3612461975.08
2023-10-31,2023-09-30,3703016542.37
2024-04-10,2023-12-31,3772952070.75
2024-04-26,2024-03-31,3832485464.46
2024-08-14,2024-06-30,3825161918.49
2024-10-30,2024-09-30,3900962236.22
2025-04-09,2024-12-31,4002827348.04
2025-04-30,2025-03-31,4049471813.55
2025-08-29,2025-06-30,4025986423.68
2025-10-29,2025-09-30,4106311453.59
2026-04-09,2025-12-31,5296869704.84
