date,period,value
2021-05-10,2020-12-31,2032123782.18
2022-01-06,2021-06-30,1603502209.62
2022-05-27,2021-12-31,2610584158.57
2022-06-28,2021-03-31,320394014.9
2022-06-28,2022-03-31,272099694.32
2022-08-27,2022-06-30,644701340.63
2022-10-28,2021-09-30,2005493004.74
2022-10-28,2022-09-30,855376005.76
2023-04-14,2022-12-31,2037086625.6
2023-04-25,2023-03-31,402050867.72
2023-08-25,2023-06-30,755370399.88
2023-10-31,2023-09-30,2264759200.69
2024-04-10,2023-12-31,3162585298.03
2024-04-26,2024-03-31,83337475.03
2024-08-14,2024-06-30,609065461.51
2024-10-30,2024-09-30,1237966635.22
2025-04-09,2024-12-31,2622933764.09
2025-04-30,2025-03-31,1012063520.93
2025-08-29,2025-06-30,1581626440.25
2025-10-29,2025-09-30,2958643448.41
2026-04-09,2025-12-31,3351660501.82
