date,period,value
2021-05-10,2020-12-31,203292200.0
2022-01-06,2021-06-30,189453184.29
2022-05-27,2021-12-31,269767155.03
2022-06-28,2022-03-31,191809683.32
2022-08-27,2022-06-30,320057152.71
2022-10-28,2022-09-30,1807680978.86
2023-04-14,2022-12-31,1809711042.28
2023-04-25,2023-03-31,1661042743.64
2023-08-25,2023-06-30,1630526243.34
2023-10-31,2023-09-30,749813033.63
2024-04-10,2023-12-31,921547863.02
2024-04-26,2024-03-31,1256706812.34
2024-08-14,2024-06-30,1798625892.85
2024-10-30,2024-09-30,1484433970.51
2025-04-09,2024-12-31,1578563850.54
2025-04-30,2025-03-31,1355455796.08
2025-08-29,2025-06-30,1457297492.63
2025-10-29,2025-09-30,1602442237.91
2026-04-09,2025-12-31,1758274750.97
