date,period,value
2020-04-29,2020-03-31,-0.09
2020-08-29,2020-06-30,0.05
2020-10-31,2020-09-30,0.06
2021-04-29,2020-12-31,-0.01
2021-04-29,2021-03-31,-0.14
2021-08-28,2021-06-30,-0.27
2021-10-29,2021-09-30,-0.44
2022-04-29,2021-12-31,-0.32
2022-04-29,2022-03-31,0.01
2022-08-30,2022-06-30,0.0211
2022-10-29,2022-09-30,-0.22
2023-04-28,2022-12-31,0.02
2023-04-28,2023-03-31,0.003
2023-08-26,2023-06-30,-0.12
2023-10-28,2023-09-30,-0.38
2024-04-27,2023-12-31,-1.15
2024-04-27,2024-03-31,-0.15
2024-08-29,2024-06-30,-0.33
2024-10-30,2024-09-30,-0.54
2025-04-26,2024-12-31,-0.89
2025-04-26,2025-03-31,-0.22
2025-08-28,2025-06-30,-0.45
2025-10-30,2025-09-30,-0.66
