date,period,value
2020-04-29,2020-03-31,-459646209.55
2020-08-29,2020-06-30,-557239414.79
2020-10-31,2020-09-30,-804405099.44
2021-04-29,2020-12-31,-1255573882.13
2021-04-29,2021-03-31,-272240211.97
2021-08-28,2021-06-30,-517611703.35
2021-10-29,2021-09-30,-668371694.75
2022-04-29,2021-12-31,-1257704837.52
2022-04-29,2022-03-31,-303235007.47
2022-08-30,2022-06-30,-538563856.0
2022-10-29,2022-09-30,-810647548.8
2023-04-28,2022-12-31,-1219848334.6
2023-04-28,2023-03-31,-460695461.28
2023-08-26,2023-06-30,-779208081.51
2023-10-28,2023-09-30,-972938484.97
2024-04-27,2023-12-31,-1379996243.9
2024-04-27,2024-03-31,-283651800.81
2024-08-29,2024-06-30,-406212884.15
2024-10-30,2024-09-30,-548317861.15
2025-04-26,2024-12-31,-629442107.84
2025-04-26,2025-03-31,-68308121.44
2025-08-28,2025-06-30,-99122880.04
2025-10-30,2025-09-30,-144448414.68
