date,period,value
2020-04-29,2020-03-31,-79752405.71
2020-08-29,2020-06-30,-130306706.63
2020-10-31,2020-09-30,90148092.73
2021-04-29,2020-12-31,302478591.16
2021-04-29,2021-03-31,388675305.46
2021-08-28,2021-06-30,1036362472.67
2021-10-29,2021-09-30,889244537.69
2022-04-29,2021-12-31,1923374967.85
2022-04-29,2022-03-31,-372561323.52
2022-08-30,2022-06-30,-620936389.04
2022-10-29,2022-09-30,-302993316.31
2023-04-28,2022-12-31,-386820856.41
2023-04-28,2023-03-31,391301192.58
2023-08-26,2023-06-30,1000148024.38
2023-10-28,2023-09-30,897937857.1
2024-04-27,2023-12-31,910804015.47
2024-04-27,2024-03-31,-74797171.04
2024-08-29,2024-06-30,-64526227.68
2024-10-30,2024-09-30,2091019.01
2025-04-26,2024-12-31,-126809262.5
2025-04-26,2025-03-31,34431075.83
2025-08-28,2025-06-30,811897.09
2025-10-30,2025-09-30,-82681272.92
