date,period,value
2020-04-29,2020-03-31,9992028470.99
2020-08-29,2020-06-30,10484726159.64
2020-10-31,2020-09-30,10927614427.25
2021-04-29,2020-12-31,11505139194.27
2021-04-29,2021-03-31,11880639311.59
2021-08-28,2021-06-30,12266202745.49
2021-10-29,2021-09-30,12186604851.32
2022-04-29,2021-12-31,13277520877.44
2022-04-29,2022-03-31,12760370352.68
2022-08-30,2022-06-30,12660324860.18
2022-10-29,2022-09-30,11955410891.4
2023-04-28,2022-12-31,12139469148.08
2023-04-28,2023-03-31,12305740595.18
2023-08-26,2023-06-30,12900921237.29
2023-10-28,2023-09-30,12925727544.49
2024-04-27,2023-12-31,12677076748.74
2024-04-27,2024-03-31,12511513790.3
2024-08-29,2024-06-30,12510960820.57
2024-10-30,2024-09-30,12582588168.58
2025-04-26,2024-12-31,12424427983.22
2025-04-26,2025-03-31,12309007340.3
2025-08-28,2025-06-30,12304641400.33
2025-10-30,2025-09-30,12242198086.56
