date,period,value
2020-04-29,2020-03-31,-95421831.02
2020-08-29,2020-06-30,59008617.44
2020-10-31,2020-09-30,59923221.23
2021-04-29,2020-12-31,-145047513.96
2021-04-29,2021-03-31,-194128917.43
2021-08-28,2021-06-30,-369017399.76
2021-10-29,2021-09-30,-586012580.23
2022-04-29,2021-12-31,-513974956.28
2022-04-29,2022-03-31,-7530290.17
2022-08-30,2022-06-30,-16259479.99
2022-10-29,2022-09-30,-304516030.75
2023-04-28,2022-12-31,-41849492.76
2023-04-28,2023-03-31,-1291219.65
2023-08-26,2023-06-30,-170068330.7
2023-10-28,2023-09-30,-497081269.41
2024-04-27,2023-12-31,-1404464375.33
2024-04-27,2024-03-31,-204436799.71
2024-08-29,2024-06-30,-444733046.19
2024-10-30,2024-09-30,-697366348.44
2025-04-26,2024-12-31,-1101795248.3
2025-04-26,2025-03-31,-278435684.95
2025-08-28,2025-06-30,-585539395.58
2025-10-30,2025-09-30,-842363120.19
