date,period,value
2020-04-29,2020-03-31,146779862.83
2020-08-29,2020-06-30,146779862.83
2020-10-31,2020-09-30,146779670.53
2021-04-29,2020-12-31,146778035.99
2021-04-29,2021-03-31,146778035.99
2021-08-28,2021-06-30,146777747.54
2021-10-29,2021-09-30,146777651.39
2022-04-29,2021-12-31,146772363.18
2022-04-29,2022-03-31,136769183.94
2022-08-30,2022-06-30,136702552.49
2022-10-29,2022-09-30,34616242.22
2023-04-28,2022-12-31,29177557.95
2023-04-28,2023-03-31,27790291.83
2023-08-26,2023-06-30,27709607.12
2023-10-28,2023-09-30,27698549.95
2024-04-27,2023-12-31,25401487.12
2024-04-27,2024-03-31,25066924.45
2024-08-29,2024-06-30,21287115.05
2024-10-30,2024-09-30,21176743.53
2025-04-26,2024-12-31,16101543.74
