date,period,value
2020-04-29,2020-03-31,1586963372.76
2020-08-29,2020-06-30,420369141.85
2020-10-31,2020-09-30,697413323.81
2021-04-29,2020-12-31,579823193.19
2021-04-29,2021-03-31,564572793.5
2021-08-28,2021-06-30,510130856.66
2021-10-29,2021-09-30,286737690.38
2022-04-29,2021-12-31,333454695.39
2022-04-29,2022-03-31,362206393.03
2022-08-30,2022-06-30,356896816.69
2022-10-29,2022-09-30,340661517.36
2023-04-28,2022-12-31,362010484.37
2023-04-28,2023-03-31,394351144.34
2023-08-26,2023-06-30,402201017.89
2023-10-28,2023-09-30,372536889.63
2024-04-27,2023-12-31,288469847.16
2024-04-27,2024-03-31,240882487.21
2024-08-29,2024-06-30,219980568.19
2024-10-30,2024-09-30,209492309.07
2025-04-26,2024-12-31,72392393.28
2025-04-26,2025-03-31,69656753.19
2025-08-28,2025-06-30,70496402.16
2025-10-30,2025-09-30,69851634.91
