date,period,value
2020-04-30,2020-03-31,-38752484.05
2020-08-31,2020-06-30,-22446345.21
2020-10-31,2020-09-30,15555639.04
2021-04-02,2020-12-31,72480093.13
2021-04-30,2021-03-31,-2911872.41
2021-08-27,2021-06-30,-4916295.96
2021-10-29,2021-09-30,6605119.95
2022-04-15,2021-12-31,16049531.09
2022-04-29,2022-03-31,-46942034.72
2022-08-26,2022-06-30,-70690650.03
2022-10-28,2022-09-30,-87297259.99
2023-04-12,2022-12-31,-88275259.96
2023-04-28,2023-03-31,304836597.8
2023-08-25,2023-06-30,282953998.22
2023-10-27,2023-09-30,231189290.11
2024-04-12,2023-12-31,102421517.25
2024-04-26,2024-03-31,-68670354.24
2024-08-10,2024-06-30,-137757345.92
2024-10-25,2024-09-30,-201157787.82
2025-04-12,2024-12-31,-201271049.65
2025-04-26,2025-03-31,2378150.37
2025-08-28,2025-06-30,-3470132.15
2025-10-29,2025-09-30,-29562420.79
2026-03-21,2025-12-31,-44025721.67
